36047048500,-1.8369701987210297e-16,-1.0,40.71201194427951,-73.93998309876399,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,64.94,4,57,1,5,10,0,1
36005019700,-1.8369701987210297e-16,-1.0,40.83533760240077,-73.92104702240174,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,64.94,4,89,1,10,39,0,1
36081122701,-1.8369701987210297e-16,-1.0,40.73210381271997,-73.80553695659191,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,64.94,4,29,0,4,4,1,1
36081046000,-1.8369701987210297e-16,-1.0,40.70770575486424,-73.79417531077455,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,64.94,4,44,0,0,1,0,1
36005023301,1.0,-2.4492935982947064e-16,40.84823054239083,-73.90779176894813,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,64.94,3,50,1,3,8,0,1
36005015500,1.0,-2.4492935982947064e-16,40.836770275137575,-73.89074930022211,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,64.94,3,26,0,0,5,0,1
36047094600,1.0,-2.4492935982947064e-16,40.644516320435486,-73.92483423767418,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.02,4,12,0,2,1,0,1
36061006000,1.0,-2.4492935982947064e-16,40.73640842402524,-73.97785525148852,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,4,200,1,2,20,0,1
36061006100,1.0,-2.4492935982947064e-16,40.73353871410034,-73.99111050494211,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,4,200,1,16,72,5,1
36047021800,1.0,-2.4492935982947064e-16,40.633020898197714,-73.99489772021457,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,3,199,0,7,71,0,1
36081020400,1.0,-2.4492935982947064e-16,40.69622122170347,-73.80364334895567,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,3,41,0,2,6,0,1
36061015700,1.0,-2.4492935982947064e-16,40.778005306923745,-73.98164246676099,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,3,199,2,23,55,2,1
36047032500,1.0,-2.4492935982947064e-16,40.66462854596309,-73.95891917512625,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,3,16,0,0,1,0,1
36047038600,1.0,-2.4492935982947064e-16,40.5942092350422,-73.9759616438523,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,3,4,0,0,1,0,1
36061012100,1.0,-2.4492935982947064e-16,40.759361647093314,-73.99111050494211,-1.8369701987210297e-16,-1.0,0.62348980185873337,-0.78183148246802991,12,2008,66.92,3,199,0,42,47,17,1
36081021600,6.123233995736766e-17,1.0,40.71201194427951,-73.82447303295417,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,8,0,0,0,0,1
36081122701,6.123233995736766e-17,1.0,40.73210381271997,-73.80932417186436,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,29,1,1,6,0,1
36081101001,6.123233995736766e-17,1.0,40.602835997344826,-73.75062233514132,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,66,1,8,10,0,1
36047113200,6.123233995736766e-17,1.0,40.65888281446273,-73.89643012313078,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,7,0,1,2,0,1
36005017500,6.123233995736766e-17,1.0,40.82960660184083,-73.91347259185682,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,14,0,1,3,0,1
36005008300,6.123233995736766e-17,1.0,40.81671003940842,-73.90211094603944,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,20,0,2,5,1,1
36005043400,6.123233995736766e-17,1.0,40.90263974774456,-73.84908993222511,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,19,0,1,0,0,1
36005006200,6.123233995736766e-17,1.0,40.83103939842227,-73.87560043913228,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,24,0,2,2,0,1
36047005900,6.123233995736766e-17,1.0,40.67611852411964,-74.00247215075947,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,25,0,1,8,0,1
36081036500,6.123233995736766e-17,1.0,40.75792730276201,-73.86423879331493,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,1.75,66,0,7,16,1,1
36047119000,6.123233995736766e-17,1.0,40.67755463218045,-73.86991961622361,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,2,75,0,9,30,0,1
36081003700,6.123233995736766e-17,1.0,40.76796706313634,-73.93619588349155,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,2,16,0,0,1,0,1
36005007100,6.123233995736766e-17,1.0,40.82244215452926,-73.90968537658436,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,2,47,1,3,7,0,1
36081063200,6.123233995736766e-17,1.0,40.67755463218045,-73.74304790459642,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,2,51,0,6,11,0,1
36047113200,6.123233995736766e-17,1.0,40.6603192937379,-73.898323730767,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,2,5,0,0,0,0,1
36047110400,6.123233995736766e-17,1.0,40.66175574207985,-73.88696208494963,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,4,14,0,3,2,0,1
36061009900,6.123233995736766e-17,1.0,40.74358215728439,-74.00815297366815,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,4,45,0,4,5,5,1
36047020700,6.123233995736766e-17,1.0,40.67611852411964,-73.96838721330738,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.02,4,57,0,1,5,0,1
36005021001,6.123233995736766e-17,1.0,40.83963552772578,-73.85855797040624,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.02,4,30,0,1,7,0,1
36061013100,6.123233995736766e-17,1.0,40.762230242907606,-73.98542968203343,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.02,4,200,1,28,28,7,1
36081012400,6.123233995736766e-17,1.0,40.69478551582986,-73.8339410711353,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.02,4,7,0,0,1,0,1
36061015300,6.123233995736766e-17,1.0,40.77513739202858,-73.9835360743972,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.02,4,197,0,5,12,0,1
36085002700,6.123233995736766e-17,1.0,40.625835254108104,-74.07632284857232,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,64.94,1.5,52,1,5,16,1,1
36047043100,6.123233995736766e-17,1.0,40.70052815368862,-73.91725980712927,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,64.94,1.5,23,0,0,12,1,1
36005036100,6.123233995736766e-17,1.0,40.842500656465255,-73.88128126204097,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,64.94,1.5,8,0,0,0,0,1
36081026500,6.123233995736766e-17,1.0,40.74645143396191,-73.89264290785832,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,64.94,1.75,199,3,18,47,2,1
36005033600,6.123233995736766e-17,1.0,40.87114513178273,-73.86802600858738,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,64.94,1.75,38,0,2,19,0,1
36061022400,-1.0,1.2246467991473532e-16,40.81241062800225,-73.94945113694513,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,3,35,0,1,7,1,1
36005022101,-1.0,1.2246467991473532e-16,40.83963552772578,-73.91725980712927,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,66.92,3,106,1,9,49,0,1
36047007400,-1.0,1.2246467991473532e-16,40.641642650455,-74.01762101184929,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,69.08,7,53,2,8,18,1,1
36047089600,-1.0,1.2246467991473532e-16,40.656009763113616,-73.9115789842206,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,10,139,0,1,8,0,1
36005007700,-1.0,1.2246467991473532e-16,40.819576158886846,-73.90400455367569,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,77,10,22,0,1,2,0,1
36005004300,-1.0,1.2246467991473532e-16,40.81384379609582,-73.9191534147655,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,77,10,58,0,2,9,1,1
36081025900,-1.0,1.2246467991473532e-16,40.74501681109669,-73.90400455367569,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,77,10,112,2,14,31,8,1
36061011900,-1.8369701987210297e-16,-1.0,40.75792730276201,-73.98542968203343,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,78.08,10,198,0,14,39,10,1
36047012100,-1.8369701987210297e-16,-1.0,40.67181001432315,-73.99111050494211,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,78.08,10,72,1,6,12,1,1
36047028501,-1.8369701987210297e-16,-1.0,40.70052815368862,-73.94187670640022,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,78.08,10,110,0,8,34,0,1
36061027900,-1.8369701987210297e-16,-1.0,40.85539220311651,-73.93430227585532,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,78.98,10,70,0,3,5,0,1
36047065400,-1.8369701987210297e-16,-1.0,40.615774053433384,-73.93430227585532,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,78.98,10,4,0,0,0,0,1
36081059800,-1.8369701987210297e-16,-1.0,40.69622122170347,-73.74115429696019,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,78.98,10,17,0,2,1,0,1
36005015500,-1.8369701987210297e-16,-1.0,40.838202916912664,-73.88885569258588,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,77,10,15,1,2,5,0,1
36081033402,-1.8369701987210297e-16,-1.0,40.67468238512298,-73.7695584115036,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,77,10,7,0,0,1,0,1
36047073400,-1.8369701987210297e-16,-1.0,40.6287096045282,-73.93808949112776,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,77,10,7,0,0,0,0,1
36047000501,-1.8369701987210297e-16,-1.0,40.69765689663795,-73.99300411257833,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,77,10,91,1,9,17,1,1
36005012901,-1.8369701987210297e-16,-1.0,40.82244215452926,-73.89643012313078,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,75.92,9,46,0,3,9,0,1
36047024100,-1.8369701987210297e-16,-1.0,40.69047821257662,-73.9551319598538,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,75.92,9,52,0,6,15,0,1
36061026100,-1.8369701987210297e-16,-1.0,40.84393317439116,-73.93619588349155,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,75.92,9,55,1,3,13,0,1
36061022900,-1.8369701987210297e-16,-1.0,40.82674091579639,-73.95134474458136,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,73.04,7,85,0,7,23,0,1
36081040700,-1.8369701987210297e-16,-1.0,40.7493205868503,-73.86423879331493,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,73.04,7,119,1,6,30,1,1
36005017902,1.0,-2.4492935982947064e-16,40.838202916912664,-73.91347259185682,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.96,8,51,1,6,11,0,1
36047094600,1.0,-2.4492935982947064e-16,40.64307950091044,-73.92483423767418,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.96,8,8,0,0,2,0,1
36047057000,1.0,-2.4492935982947064e-16,40.599960533602825,-73.93619588349155,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.96,8,32,1,0,12,0,1
36047029200,1.0,-2.4492935982947064e-16,40.599960533602825,-73.9967913278508,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,19,0,0,0,0,1
36047064800,1.0,-2.4492935982947064e-16,40.61864883683044,-73.93808949112776,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,32,0,0,9,0,1
36005006500,1.0,-2.4492935982947064e-16,40.81671003940842,-73.91725980712927,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,182,0,7,67,0,1
36005021001,1.0,-2.4492935982947064e-16,40.83963552772578,-73.85855797040624,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,30,0,1,7,0,1
36005021100,1.0,-2.4492935982947064e-16,40.838202916912664,-73.92294063003794,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,43,0,1,8,0,1
36047002200,1.0,-2.4492935982947064e-16,40.64595310902992,-74.02140822712174,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,9,199,0,2,11,0,1
36085002100,1.0,-2.4492935982947064e-16,40.63733191350879,-74.07632284857232,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,9,72,1,4,15,1,1
36061027700,1.0,-2.4492935982947064e-16,40.8539599328998,-73.92862145294663,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,9,47,0,0,7,0,1
36005039901,1.0,-2.4492935982947064e-16,40.863985174150855,-73.89264290785832,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,26,0,3,5,0,1
36047089200,1.0,-2.4492935982947064e-16,40.66319215948832,-73.92104702240174,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,43,1,2,14,0,1
36061009900,1.0,-2.4492935982947064e-16,40.75649292748156,-73.998684935487,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,71.06,8,131,0,3,15,1,1
36047049200,1.0,-2.4492935982947064e-16,40.641642650455,-73.97028082094361,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,69.98,5,54,0,1,15,0,1
36047016100,1.0,-2.4492935982947064e-16,40.678990709305204,-73.97217442857985,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,69.98,5,44,0,5,3,1,1
36061026900,1.0,-2.4492935982947064e-16,40.85109529957329,-73.93240866821908,-1.8369701987210297e-16,-1.0,1.0,-2.4492935982947064e-16,13,2008,69.98,5,117,1,8,43,2,1
36005016100,6.123233995736766e-17,1.0,40.838202916912664,-73.88696208494963,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,5,26,0,3,5,0,1
36081043702,6.123233995736766e-17,1.0,40.737843232569325,-73.8547707551338,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,5,6,0,0,0,0,1
36081003300,6.123233995736766e-17,1.0,40.750755116872966,-73.93998309876399,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,5,121,2,15,22,1,1
36005002400,6.123233995736766e-17,1.0,40.819576158886846,-73.87560043913228,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,5,9,0,0,1,0,1
36005022701,6.123233995736766e-17,1.0,40.84536566135421,-73.9115789842206,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,69.98,4,25,0,0,3,0,1
36005026300,6.123233995736766e-17,1.0,40.863985174150855,-73.90400455367569,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,69.98,4,34,0,1,5,0,1
36047015300,6.123233995736766e-17,1.0,40.667501226110595,-73.98164246676099,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,69.98,4,121,1,10,26,1,1
36047077600,6.123233995736766e-17,1.0,40.63158383123626,-73.94377031403644,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,69.98,4,25,0,2,5,0,1
36005002800,6.123233995736766e-17,1.0,40.82244215452926,-73.87938765440474,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,13,0,0,4,0,1
36047048400,6.123233995736766e-17,1.0,40.63445793423043,-73.97028082094361,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,20,0,0,2,0,1
36047080200,6.123233995736766e-17,1.0,40.65888281446273,-73.95134474458136,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,66,0,3,9,0,1
36081015802,6.123233995736766e-17,1.0,40.68760652238317,-73.82447303295417,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,52,1,0,4,1,1
36047016300,6.123233995736766e-17,1.0,40.678990709305204,-73.96838721330738,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,84,1,11,23,5,1
36047078600,6.123233995736766e-17,1.0,40.633020898197714,-73.9475575293089,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,169,2,13,56,0,1
36061013500,6.123233995736766e-17,1.0,40.766532904504714,-73.99111050494211,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,67,1,4,11,3,1
36047091600,6.123233995736766e-17,1.0,40.656009763113616,-73.90968537658436,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,17,0,2,2,0,1
36047077600,6.123233995736766e-17,1.0,40.63014673334636,-73.93998309876399,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,6,0,0,0,0,1
36005051600,6.123233995736766e-17,1.0,40.84966293646394,-73.78849448786586,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,13,0,1,3,0,1
36005017702,6.123233995736766e-17,1.0,40.836770275137575,-73.90779176894813,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,40,2,1,13,0,1
36005026500,6.123233995736766e-17,1.0,40.86684925010323,-73.898323730767,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,51,0,11,16,0,1
36061008100,6.123233995736766e-17,1.0,40.73927801016751,-74.00057854312324,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,200,3,20,39,7,1
36061001402,6.123233995736766e-17,1.0,40.71918830780118,-73.98542968203343,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,184,1,22,50,15,1
36047120200,6.123233995736766e-17,1.0,40.67755463218045,-73.86423879331493,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,4,8,0,0,0,0,1
36081101001,6.123233995736766e-17,1.0,40.602835997344826,-73.75062233514132,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,5,66,1,8,10,0,1
36047024300,6.123233995736766e-17,1.0,40.68904238294887,-73.95134474458136,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,5,39,1,7,8,1,1
36005037504,6.123233995736766e-17,1.0,40.84679811735419,-73.89453651549455,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.06,5,75,0,8,14,0,1
36005004100,6.123233995736766e-17,1.0,40.810977428950835,-73.92104702240174,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.96,7,26,0,3,4,0,1
36081025800,6.123233995736766e-17,1.0,40.69622122170347,-73.7903880955021,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.96,7,31,0,2,4,0,1
36047077400,6.123233995736766e-17,1.0,40.63445793423043,-73.94945113694513,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,71.96,7,106,0,7,22,2,1
36005017701,-1.0,1.2246467991473532e-16,40.833904898702464,-73.91347259185682,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,73.04,5,40,0,2,13,0,1
36081021200,-1.0,1.2246467991473532e-16,40.70196373580433,-73.81121777950057,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,73.04,5,67,0,3,12,2,1
36061013200,-1.0,1.2246467991473532e-16,40.76940119081723,-73.94945113694513,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,75.02,7,47,0,0,3,0,1
36081003300,-1.0,1.2246467991473532e-16,40.755058521252174,-73.93808949112776,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,75.92,7,61,0,1,9,1,1
36005023302,-1.0,1.2246467991473532e-16,40.84823054239083,-73.90400455367569,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,84.02,10,52,0,2,11,0,1
36047001500,-1.0,1.2246467991473532e-16,40.69622122170347,-73.9835360743972,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,84.02,10,30,0,1,5,0,1
36005036000,-1.8369701987210297e-16,-1.0,40.86684925010323,-73.84340910931643,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,87.08,10,11,0,0,1,0,1
36061010000,-1.8369701987210297e-16,-1.0,40.75649292748156,-73.97406803621607,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,87.98,10,199,0,10,29,6,1
36047028100,-1.8369701987210297e-16,-1.0,40.69334977901736,-73.93998309876399,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,87.98,10,38,0,4,11,0,1
36005021002,-1.8369701987210297e-16,-1.0,40.83963552772578,-73.8547707551338,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,87.98,10,8,0,0,2,0,1
36061018200,-1.8369701987210297e-16,-1.0,40.798077244421926,-73.93998309876399,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,87.98,10,174,0,25,57,2,1
36047032500,-1.8369701987210297e-16,-1.0,40.66606490150393,-73.95891917512625,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,86,10,10,0,1,2,0,1
36081028800,-1.8369701987210297e-16,-1.0,40.67468238512298,-73.78470727259341,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,86,10,2,0,0,0,0,1
36005021302,-1.8369701987210297e-16,-1.0,40.84106810757672,-73.92104702240174,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,86,10,46,1,3,16,1,1
36005040800,-1.8369701987210297e-16,-1.0,40.88832587139739,-73.86423879331493,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,86,10,10,0,0,1,0,1
36047088000,-1.8369701987210297e-16,-1.0,40.6603192937379,-73.92862145294663,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,82.94,10,27,0,1,3,1,1
36081049700,-1.8369701987210297e-16,-1.0,40.729233917124574,-73.89074930022211,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,82.04,10,50,0,1,2,0,1
36047049100,-1.8369701987210297e-16,-1.0,40.704834807215335,-73.9475575293089,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,82.04,10,16,0,0,1,0,1
36061016800,1.0,-2.4492935982947064e-16,40.79234302422081,-73.94945113694513,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,80.96,10,19,0,4,2,0,1
36061008800,1.0,-2.4492935982947064e-16,40.750755116872966,-73.97406803621607,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,80.96,10,198,0,23,35,4,1
36005014702,1.0,-2.4492935982947064e-16,40.83533760240077,-73.90400455367569,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,80.96,10,34,0,2,10,0,1
36081037600,1.0,-2.4492935982947064e-16,40.68904238294887,-73.75630315805,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,80.96,10,4,0,0,1,0,1
36081010000,1.0,-2.4492935982947064e-16,40.67755463218045,-73.82636664059038,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,78.98,10,20,0,3,10,0,1
36047120000,1.0,-2.4492935982947064e-16,40.67611852411964,-73.86802600858738,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,78.98,10,13,0,1,0,0,1
36005029600,1.0,-2.4492935982947064e-16,40.85682444236854,-73.84530271695266,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,78.98,10,3,0,0,0,0,1
36047005300,1.0,-2.4492935982947064e-16,40.67324621519073,-74.01004658130438,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,78.98,10,23,0,0,0,0,1
36081125700,1.0,-2.4492935982947064e-16,40.72779892291001,-73.80932417186436,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,80.06,10,7,0,0,1,0,1
36047013400,1.0,-2.4492935982947064e-16,40.63158383123626,-74.02330183475796,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,80.06,10,61,0,5,9,0,1
36047021500,1.0,-2.4492935982947064e-16,40.67468238512298,-73.96270639039871,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,80.06,10,82,1,12,11,6,1
36081019400,1.0,-2.4492935982947064e-16,40.686170630879744,-73.79985613368322,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,78.98,10,3,0,0,1,0,1
36047051400,1.0,-2.4492935982947064e-16,40.641642650455,-73.96270639039871,-1.8369701987210297e-16,-1.0,0.62348980185873359,0.78183148246802969,14,2008,78.98,10,59,1,3,15,0,1
36005018500,6.123233995736766e-17,1.0,40.82530802633385,-73.90589816131192,-1.8369701987210297e-16,-1.0,-0.22252093395631434,0.97492791218182362,15,2008,80.06,10,15,0,0,2,0,1
36047009200,6.123233995736766e-17,1.0,40.64738986669349,-74.00057854312324,-1.8369701987210297e-16,-1.0,-0.22252093395631434,0.97492791218182362,15,2008,80.06,10,14,2,0,2,0,1
36047052300,6.123233995736766e-17,1.0,40.71344727886817,-73.95891917512625,-1.8369701987210297e-16,-1.0,-0.22252093395631434,0.97492791218182362,15,2008,78.98,10,95,0,6,35,10,1
